timestamp,quantity,side,urgency,market_volatility,spread,depth_imbalance,volume_rate,is_maker,actual_slippage,market_impact,execution_time,participation_rate
2025-05-20 19:35:43.460436,9.137965281274704,sell,0.6037921205185831,0.04234726959849012,47.89433411013333,-0.29039281978964193,6152.880712149145,False,0.07033092218611149,0.0030188230647828812,205.4127702324347,0.08910914131552759
2025-05-23 15:35:50.025327,9.236494017774383,sell,0.6439788259323396,0.006349418452604592,49.14456770928091,0.3622806036170003,7139.435528767595,True,0.012027391318454643,0.0003942924528474172,178.9489082253944,0.07762373353375275
2025-05-18 08:29:47.307377,6.353149874430353,sell,0.35265238032581286,0.04819588457285151,40.287264528966006,0.4032535923546585,4863.179527794451,False,0.06859382435867273,0.0030221776640281645,87.99732908251798,0.07838266925726635
2025-05-19 18:37:36.117412,5.865145887953902,sell,0.24908274211861572,0.08067959662280058,15.537195827217786,-0.304379736065055,8642.10214636887,False,0.06755623271799531,0.002628236119552855,37.02334020544734,0.04072027237320895
2025-05-21 14:22:56.719267,2.4607211004848897,buy,0.3795115724315459,0.0018945577918785905,15.620229617821677,0.07560015230166317,7493.7550975038175,False,0.0017847091304147708,2.986152565001728e-05,220.68602900881123,0.0197021738912009
2025-05-24 01:02:04.566252,3.1801520496426128,sell,0.8079114150498423,0.042231682071179215,12.276758326809542,-0.2538315762116333,7666.557925105998,False,0.07146454207303332,0.0008408665580179029,225.1140913743532,0.02488849948602177
2025-05-22 05:06:30.609770,4.568458407720076,sell,0.8117691679410589,0.09122820669852645,42.81635471511904,0.30664385291220686,2115.5356053754863,False,0.12809251159318777,0.009456266682062526,256.83021934135706,0.12956884477231628
2025-05-22 09:59:12.998619,8.251716987355161,sell,0.29498236235744146,0.07146886362122365,28.545539935903225,-0.11508947480981979,3819.826226810267,False,0.12264221338545113,0.007410693169707019,70.08083843446964,0.12961401640899872
2025-05-20 10:04:07.456805,7.065349047053843,sell,0.5499006695951363,0.040920006509940154,36.19700659469758,0.022497717278193607,2088.9338460107256,True,0.06747014436629112,0.0066433306246262026,14.049322872769373,0.20293650927854895
2025-05-20 23:12:25.908311,5.079161062239371,buy,0.6156283357058847,0.04020394064650711,41.80909170214345,0.2640312616275501,4955.580544293069,False,0.051835899565656623,0.0019779135515299528,42.215035297604224,0.06149625881579448
2025-05-22 17:32:09.761587,0.8877440214107233,buy,0.33463844848849994,0.09801805814455655,44.395019267613314,-0.21377434480424096,175.1013680688646,True,0.19455709692111517,0.023853139534278582,98.75549055678853,0.3041931760561417
2025-05-20 17:30:42.011974,2.670523976078485,buy,0.3536849652888894,0.060565586200214745,42.20354447325271,0.27906253659709424,4959.701123739724,True,0.04011843910618741,0.0015653380334430939,233.42048753578237,0.03230667223025953
2025-05-20 06:41:46.604691,4.217554596132721,sell,0.5175472312280751,0.002124404860685307,27.114609396583745,-0.10655903750689755,7909.319736045144,False,0.0026507046356598575,5.4375104509061893e-05,194.38234073320862,0.03199431609961645
2025-05-18 02:28:20.998199,9.845840438591978,sell,0.745485784348641,0.04982249124988539,28.277595508396782,-0.48831956710546365,8008.824830738538,False,0.03490742666389001,0.0029400226443216477,278.750604254914,0.07376243566324102
2025-05-19 19:08:39.594462,7.322359673624329,sell,0.8212277203303886,0.0048231553818917075,39.30654367691491,-0.17850770929584814,3225.8894591057083,False,0.006770505118452562,0.000525501629226122,292.3061643062825,0.13619238538299308
2025-05-23 11:32:35.192144,3.2696974472457034,buy,0.8560162246996654,0.04562473309371558,22.153369434318673,-0.3652318384741139,7928.640900520647,False,0.030900356514208957,0.0009031302602270245,17.20681639740943,0.024743439549880435
2025-05-17 08:05:40.797246,8.086761056977073,sell,0.9240970641135552,0.08750579133165956,36.415789909001774,0.2853956624696641,4547.344141260181,True,0.06953966113193158,0.007469556596925315,236.16942742674053,0.10670088921050122
2025-05-17 18:13:52.251508,8.553594024304758,buy,0.19568583939055192,0.02884735914419946,21.790530477082505,-0.22036729968854596,5202.988261369487,False,0.0384370647689685,0.0022763712211291494,55.277833374129976,0.09863863143200732
2025-05-20 04:15:04.864435,7.26042032800993,buy,0.2421271221034505,0.07825307304798022,25.949463775170926,-0.09332733522370706,9741.773486696911,False,0.14318758363575396,0.002799409137053665,175.46449232409486,0.04471723965615431
2025-05-18 05:20:16.358760,4.974206204734956,buy,0.5893945417347873,0.06933781350178027,8.260668563879431,0.33373470593612165,1884.886319726138,False,0.07242076451807375,0.008783143985725505,50.48683096986084,0.15833972009912015
2025-05-22 01:30:47.724155,2.770742992558851,sell,0.38500369283112007,0.08566374239341165,49.63302832261053,0.21095455554092968,1615.9948535079534,False,0.14504801163632722,0.007050088213467011,115.86953580273664,0.10287444863617745
2025-05-20 02:13:35.100040,0.9361713266238906,sell,0.9916486236891818,0.021343933902780273,36.87553025051368,0.024844154070537527,3957.239071614064,False,0.015058509894522197,0.00024236993789496895,222.8509380709612,0.01419431037168116
2025-05-23 08:20:38.591500,8.396136961593633,sell,0.8682121624590405,0.005599514008223386,33.3113101800903,-0.1259888303521043,4044.210942611383,False,0.006756770714488957,0.0005580039680250484,41.57533580667215,0.1245652674512399
2025-05-17 07:14:11.245279,5.24530275439344,sell,0.8721506531014203,0.07810798656494436,49.58510880064252,-0.042101451227557485,1660.8440316643323,True,0.11678680447825898,0.011840727608609977,157.24807214710748,0.18949290798138776
2025-05-22 21:48:03.434512,8.358683287614193,buy,0.8836178363803245,0.05821116388661792,5.746577244170874,-0.33118455503178357,3003.6003912497085,True,0.047248379688812604,0.007775766989230373,199.97682295224578,0.16697327604494808
2025-05-20 20:00:04.956284,8.316988173290389,buy,0.8388371722544418,0.023552279385544474,13.674107103285202,0.006304768021031304,2235.109793132823,False,0.030902356048866576,0.004206698671296217,223.93566830154614,0.2232638825755298
2025-05-21 05:13:52.368047,7.556191660428017,buy,0.9213388102924757,0.05847080738556317,19.600790863325322,-0.41312761326922753,9927.49944090837,False,0.08682565619728942,0.002136207433624718,276.5043376276109,0.0456682473088306
2025-05-19 03:22:46.130953,8.360875416680118,buy,0.5711299132373074,0.06293647520420032,8.03248648277301,-0.4675032797604486,2375.5511088908816,False,0.09165341778598068,0.010632393159692027,108.80405700381023,0.21117311394534594
2025-05-18 21:54:13.612377,7.708918321242874,sell,0.6166728176502387,0.05191497813527158,44.447174393377615,0.19294989104845306,7412.280919795588,False,0.06770803118545098,0.0025916448472972664,181.51501909023668,0.062401183155282786
2025-05-23 17:32:28.227472,0.9164011408743358,sell,0.33597961005318056,0.05313938086522934,9.286295725130675,-0.48120175572053836,3229.6478701464744,False,0.07868816382059503,0.0007237493305751893,218.35320839798078,0.01702478742673778
2025-05-22 20:12:10.975171,0.898153582464149,sell,0.8736001619977941,0.0018548994319059493,23.42452933717779,0.36548675598878266,8952.846466448907,False,0.0021901186204121873,8.932048556152287e-06,207.29107099620248,0.006019226974326051
2025-05-18 00:24:58.468689,0.8327376122463509,buy,0.992067157368127,0.07487818273423338,12.8116996631249,-0.2809344598412904,4515.398418861045,True,0.14264370787195182,0.0006628398912201893,158.86652547265805,0.01106530412157604
2025-05-17 09:20:50.447857,3.316147856834842,sell,0.858889864062594,0.01875612516507409,34.37709833456045,-0.3220805012009421,8677.465814722553,False,0.034772986714015984,0.0003440529883542281,213.25571214475414,0.022929375425773682
2025-05-22 02:52:54.702696,9.856492728101362,buy,0.8660084045952388,0.03470917971594403,12.291079995779969,0.43120391195620866,7881.15727198155,False,0.025021192272324362,0.0020836175134927057,177.33951363156532,0.07503841672955086
2025-05-23 10:27:58.256135,2.9695737126733537,buy,0.1968671037784963,0.07148471435872525,11.986793742793775,0.011021670622685331,9219.971755858784,True,0.08003759015329535,0.00110514418519467,98.39130426121906,0.01932483390170704
2025-05-20 14:03:08.536351,0.8006153666041343,buy,0.7543991760202527,0.009350820994436817,39.342148173885654,-0.18534927472061136,3171.0509840564987,False,0.008987707162309767,0.00011332133377080686,278.0853072955697,0.015148580782134843
2025-05-21 23:24:56.839174,6.692785470139783,sell,0.5908612334901456,0.017971644952718007,19.1903300382911,-0.47801396081946135,2638.0367037828078,False,0.021431080352237643,0.0021885432731076635,17.555469909927737,0.15222196402065238
2025-05-19 04:49:52.987906,8.847498878703856,sell,0.3803982511574003,0.015601152694755708,31.453764210890707,-0.27750986283486423,7279.525663227314,False,0.029200208520534284,0.0009101550009211595,248.2306737608386,0.0729236982299316
2025-05-22 11:46:10.470289,2.2745799463765044,sell,0.21515281292846275,0.09607157186651749,35.30151256780036,-0.12177604301660405,2204.894319329078,False,0.06145359523198418,0.0047571797458507165,239.71294650341488,0.061896298424006936
2025-05-18 13:04:26.163129,3.1585335240137553,sell,0.5906559962557715,0.004658606468364439,25.225604756810643,0.21377350962089647,7505.208751567232,False,0.0084043952156646,9.410657707785952e-05,160.57178893694876,0.02525073155376945
2025-05-21 01:36:30.387947,8.268699511173455,buy,0.5132838605755673,0.07796115292633542,46.590951620195455,-0.11164694499066441,7748.071992550419,False,0.04830878096628615,0.003993586106348904,264.1380226660113,0.06403166763904833
2025-05-17 11:50:18.576335,5.111491996610068,sell,0.8175897744867202,0.04055167247474662,47.49903638533896,0.2889805362486434,1667.431523110152,True,0.03911956889128209,0.005966912720964614,41.3207944245435,0.1839293041698984
2025-05-17 07:07:01.838749,0.46294007314798147,buy,0.7614171630927734,0.09373147489705304,36.953376200024145,0.17401371986980052,939.8280338600952,False,0.07261826816684437,0.002216169985918221,260.7767455889023,0.029554773201214964
2025-05-24 04:49:31.242154,2.976114392382386,sell,0.18282866489999852,0.0474362921503363,17.780303719514794,0.13960600907042864,9687.685380626614,False,0.03415845089735089,0.0006994900907357418,43.310099832058086,0.018432355772003115
2025-05-21 03:16:19.896035,4.958201537344896,sell,0.10861530123759876,0.09707908419393459,9.011034211476256,0.37800180545159257,7963.546554637363,True,0.1303828856992891,0.0029012460387108706,38.15947629865618,0.03735673423889976
2025-05-17 05:54:57.076827,8.568677863311573,sell,0.5073199029312982,0.011008079993703072,45.53133868802081,0.22927303244484465,6721.25703577907,False,0.012718094699534107,0.000673621788477892,215.36379819225021,0.07649174388985437
2025-05-21 15:17:49.517085,6.774610427776813,sell,0.9005470535136503,0.005219512886361461,26.95979229702403,-0.19286076084833847,9817.68096731299,False,0.007845735994780193,0.00017288074385267,218.50837167915935,0.04140250910779572
2025-05-24 01:31:22.962902,6.552567804413776,sell,0.1978620033552615,0.06830357794047501,32.16694858152747,0.1891481636883955,8861.672367422501,True,0.05740462146404467,0.0024242674232066736,246.863216987893,0.04436567410347388
2025-05-21 14:59:19.757868,9.273656779908283,sell,0.6156528762740993,0.03696463879650523,29.244350540455603,-0.39378203458547256,9648.708292247846,False,0.03829780774938245,0.0017053343737668436,282.9003835953717,0.05766776131490537
2025-05-22 04:34:42.351517,3.678644430584019,buy,0.3176030599724945,0.07759596711067232,23.386495782571583,-0.09282431308574579,3323.6913893404285,False,0.11396372621556862,0.004122375113351563,260.95147764460654,0.06640768951741989
2025-05-17 09:16:58.168178,8.044317003156293,buy,0.8123806518242722,0.04256798413854557,7.281399665217377,-0.0995327093495374,4975.3168476523815,False,0.04412821963596301,0.003303640293854567,187.57168559312473,0.09701071006505277
2025-05-21 13:26:16.315361,6.393220429671779,buy,0.8806791451317403,0.013389626722924427,37.80986209625407,-0.3618981046636025,8894.936292999146,False,0.008163311721358119,0.00046194103588427103,131.44733637283667,0.04312489861025963
2025-05-21 17:31:37.140938,0.38169107352266335,buy,0.7825527735484927,0.05643041475882477,23.318592708766563,-0.09759036643612662,7497.717524363941,False,0.03396667081725036,0.0001378914722906563,129.27858954994582,0.0030544581516896525
2025-05-17 21:12:29.443662,2.5321333024228982,buy,0.4810009734202818,0.08246383954589331,36.654365014738644,-0.13753553996242018,3743.992561056463,False,0.047667221779698184,0.002677049349276193,160.72613486518148,0.040579139960284415
2025-05-19 07:39:09.550061,9.806000030783666,sell,0.30540967960684756,0.0041824775948753785,39.40520167100793,-0.15952227417162468,3663.867731856392,False,0.00807000666168619,0.0005373125244778787,1.7180651154214661,0.1605844001221388
2025-05-23 04:56:50.134667,8.08724368830838,sell,0.4929947102976164,0.07294392869608224,17.73691226120789,0.06288910341910181,1236.2764691417656,True,0.0902348725978705,0.022904209859427274,195.58322780356218,0.3924968511577003
2025-05-20 22:23:06.186866,5.746308522374661,sell,0.5177804434343449,0.02592324809442676,26.600018171522542,0.04670316296795307,6925.888732543106,True,0.036883667966991995,0.0010323906989913633,84.13488860725073,0.049781121911827333
2025-05-21 00:50:00.076149,6.617694580542511,sell,0.20090120230629077,0.055086569176378754,43.98133346960909,-0.3906724452295257,3506.932810022989,False,0.08987810701040223,0.0049896058129060596,77.41110905522953,0.11322192250097537
2025-05-20 06:59:01.882478,9.85079849733317,sell,0.17317683391373195,0.07340560928577605,45.940074154653296,0.35191143773748346,2208.7680601906895,False,0.0715092875263111,0.01571418302205737,75.08891005946965,0.2675916591210411
2025-05-23 21:24:43.655187,8.26913534714792,buy,0.6067096955750519,0.015289749537747994,32.64803518479451,-0.4913767134891931,5037.030350618442,False,0.028076120451379364,0.0012048337965907122,227.4881360816784,0.0985001253303861
2025-05-22 04:22:18.671574,0.24096457889577044,buy,0.3891933106101686,0.023304138033816157,5.91948875776001,-0.3978630901679714,5055.2988469009015,True,0.02206430933329212,5.331883533293316e-05,92.44153430108341,0.0028599446188249536
2025-05-23 01:12:56.553465,4.059394230250265,sell,0.5534451549419467,0.02883749375246534,34.40233082158486,-0.24361221032623048,2591.5130549649925,True,0.02075043219193872,0.002168236145061761,56.44343694039839,0.09398511550940503
2025-05-21 09:12:35.861311,6.823413458032691,sell,0.5953578508769377,0.07900097065776819,32.48278083433889,0.2974628982533468,4328.364024313989,False,0.10649792059058252,0.005977940302866802,40.49487850641833,0.09458650085394536
2025-05-20 05:20:19.494077,5.792264970216305,buy,0.673130157749308,0.08277692827294911,37.74289252414533,0.41632389442992235,9232.209485574234,False,0.10032184083573274,0.002492833739407837,49.36547382373363,0.03764384882687288
2025-05-21 06:51:02.861950,2.4927242307133395,buy,0.8949903468929289,0.004358616753121856,28.96682867677382,-0.1820357910683975,1169.024465978066,False,0.005149442234230562,0.00044610855943282083,289.1161138508647,0.1279386857978784
2025-05-20 10:37:16.504245,7.252284832598828,buy,0.5307623949054185,0.08469340584722446,8.518158748228194,0.07880652315005643,9033.4099573581,False,0.0513943678376816,0.0032637280790117776,15.358920212527359,0.04816974896633489
2025-05-21 04:34:27.501344,5.551320536922051,buy,0.31440596602413773,0.08752087582978275,45.51946895361173,0.2300336227463513,4884.595638207122,True,0.13279377389583713,0.00477441954804621,158.33835106380758,0.06818972477680445
2025-05-19 23:25:57.552701,8.267127665552316,sell,0.3386826887025767,0.09265420291407354,18.64619320561084,-0.11970878888409253,799.1246353810146,False,0.11899721723713415,0.04600939119593059,246.2381205184464,0.6207137635002804
2025-05-21 04:26:25.705328,4.081398284448823,sell,0.7943364988208795,0.08653442962189603,27.299507333836633,-0.35324452187982025,953.4631999677512,False,0.16456353291458917,0.017780141578188288,249.0341269369449,0.256836233506665
2025-05-19 03:18:22.171698,5.5898700797236405,sell,0.6591214195119517,0.07162325498321155,26.961740002485328,-0.15303763349613375,3513.068430474607,True,0.1425156081286195,0.005470290574291828,2.7734517565589565,0.09546987524467543
2025-05-23 22:40:24.807412,5.678813345646298,buy,0.8547562920404689,0.02951347968316417,18.59995674133451,-0.3713235166321822,2334.2945129468003,False,0.03035338351912392,0.0034463834729673627,295.5786431820944,0.14596650030618621
2025-05-19 07:57:36.400980,3.709878514602713,sell,0.9186678967698252,0.0781213857561109,22.49187875613602,0.018142713747196115,7284.71371109898,True,0.10550708593503881,0.0019096702187607934,263.60699525364566,0.030556137098019492
2025-05-17 12:15:10.872228,0.5127398512912166,buy,0.6563818728050063,0.01501504266539514,21.21287317304763,0.47944510822821085,3323.34860529068,False,0.02955851487976926,0.00011119595311013255,10.716445941991964,0.00925704604942645
2025-05-23 19:12:05.207873,1.8723631836196954,buy,0.8230472823419022,0.052670077895949345,31.150254766942247,0.41683522879943846,2973.708069409154,False,0.08565409264617586,0.0015918310057977097,291.92677625843834,0.03777835227770119
2025-05-22 01:59:40.811616,0.9132071796541753,sell,0.13589975544464852,0.022824611904941602,24.13236160264669,-0.35827978706481023,8664.173060010018,False,0.02063078485620972,0.00011547469878108127,11.928919132537061,0.006324023123700989
2025-05-21 23:59:39.375075,3.8217311925677557,sell,0.45798107038535774,0.06897364878014063,8.271122594042893,0.004133730408122038,4488.894426298593,True,0.07468978632745561,0.0028186761725270365,200.06003720265537,0.051082482628833484
2025-05-23 11:33:25.576190,9.758487548336795,buy,0.25738742925199276,0.017160560641743212,35.3305160455284,-0.0715898305505539,2890.978706498557,False,0.015081751750891395,0.0027804195217653828,83.23530079648435,0.2025297701377241
2025-05-21 10:27:15.634585,5.038693766162056,sell,0.942110285311254,0.08803373509300749,36.61116123328412,-0.23717441316822518,1579.5189986008875,False,0.1284149107713237,0.013479800854351541,141.62430789914924,0.19140106971648646
2025-05-17 10:29:24.181104,8.846817941473276,sell,0.28472325874000276,0.03357440567943321,20.39974393753643,-0.4564744955158858,9603.918179641287,False,0.05473864444279777,0.0014845273721823707,83.48346634229448,0.055270054009167194
2025-05-21 08:35:50.865876,1.1828466528758854,buy,0.4014892712077893,0.08609682869174269,35.284795830206065,0.3115703727701091,5187.43992793467,True,0.11368789949481067,0.0009423316045467016,57.597992079311645,0.013681276344111704
2025-05-22 06:42:25.090410,1.3406594589530696,buy,0.6404188308068419,0.09254353532379937,13.129018872990752,0.3585918894607175,505.2223505569979,False,0.10560164445879981,0.011787541784881853,163.66073140604126,0.1592161697686199
2025-05-22 16:19:54.871515,2.5732986620154765,sell,0.4487424143220229,0.07965178336891288,41.42883276615617,-0.45494868658957843,2532.3721256343347,False,0.04707139813066223,0.0038850750345047827,238.58010954562175,0.06096968062395387
2025-05-21 13:08:25.309381,9.11782154334911,buy,0.9417402200754305,0.05910916025919689,38.43079923690541,0.47629964689753224,7212.088890993209,True,0.07360027428088228,0.0035869559544246367,103.72009120120528,0.07585448555468474
2025-05-22 21:38:40.185566,5.0654899666936775,buy,0.5943695582383991,0.091221156747642,48.82000578155249,0.20888771918641236,9057.362703691095,True,0.11449829273531778,0.0024488180201968756,115.7616420181119,0.0335560590808362
2025-05-23 21:05:20.147569,2.320221744217178,buy,0.9471272144952478,0.06548651232353314,26.496349138481392,0.26091428602658295,7629.550501002163,True,0.0527316189428633,0.0009559246028518169,129.55906661288864,0.01824659324749795
2025-05-21 10:32:35.311618,2.484699573299152,sell,0.6027345602258734,0.049038442575551684,11.435521678612648,-0.3329346599189277,690.9875563530164,True,0.04067737735533636,0.008464115190900751,63.0192807363358,0.21575203927664527
2025-05-18 17:52:04.944887,7.964687258788522,buy,0.43339408646941574,0.037128758298146367,39.841943996743915,0.39979585417340036,1701.2059684447825,False,0.039586397321983456,0.008343792447581695,145.35624059466483,0.28090733537937407
2025-05-18 06:09:16.506605,2.425758709525409,buy,0.643561123740798,0.014850193131654595,28.635403795208088,0.16414021063605855,5885.584306556293,False,0.028134935716951318,0.00029378617409007936,88.12235951153316,0.024729154318525855
2025-05-21 12:34:05.394182,0.23166010302963366,buy,0.8838086871642815,0.09185311818682071,37.057753309118155,0.12789545668311397,1759.3870625473467,False,0.15889881868915898,0.0005805304342827687,108.75255344553484,0.007900254854468084
2025-05-18 09:42:49.464199,9.667174602725927,buy,0.8776810566174608,0.07574070597763766,11.338613911004932,-0.15815724820745303,6128.123307793159,True,0.06316433076477906,0.0057351219023030605,18.860977661635467,0.09465058828465944
2025-05-20 14:36:51.212923,7.062753374169314,sell,0.5320359217879636,0.06650398209484969,12.64271254564046,0.004252279823851568,4283.836662942584,False,0.11938620458315481,0.005262959473680276,55.3839886543839,0.09892188610176207
2025-05-19 07:39:40.109781,1.4626629698390727,sell,0.892674153921888,0.008735807686552698,9.712568625825105,0.28466526395180247,4433.870922047935,False,0.011086403250214214,0.00013832654280901177,153.19212025477748,0.019793038573574333
2025-05-19 22:31:59.587414,9.146479964758148,sell,0.851349547097475,0.09804225966337933,15.572238510538998,-0.17274572477019068,4946.130281192416,False,0.14225671222995245,0.00870247903129178,214.80461352692785,0.11095316271232276
2025-05-21 11:45:11.400145,4.21447127045695,sell,0.7446309486753719,0.01642635005572722,11.672544118128704,0.1714264067568092,6609.949285807852,True,0.014435776095602657,0.0005027212940611507,157.17908735375545,0.03825570595077751
2025-05-19 15:41:25.723562,9.949907394944915,sell,0.7034233929089733,0.07074358446545304,11.025193978357304,0.38526065016504263,8681.235903906532,True,0.08214328521371526,0.0038919367998336103,100.28873412642356,0.06876837011514099
2025-05-22 01:04:14.567924,9.806911021121651,buy,0.5671087159772213,0.048637709780984716,30.856757986801803,0.30322843232100616,2404.3257811731332,False,0.09250931000984174,0.009522550313171386,128.9121556855044,0.24473166900876314
2025-05-21 13:33:02.394793,5.886473463261861,sell,0.24279207737271705,0.06271149537773475,5.286875849124627,0.3358298809185931,4218.534631740915,False,0.06180236045505679,0.004200316012351385,15.731926881961128,0.08372300778053754
2025-05-18 07:34:09.137498,1.4683078222157528,buy,0.34187994481346495,0.08095631761715258,33.31289096094174,-0.10165265762081888,505.74396672612767,False,0.14029443232057484,0.011281799699673098,139.19829988735634,0.17419578903380686
2025-05-23 07:32:47.590528,0.7702678705484143,sell,0.8909304361648446,0.01583378914468243,14.489381810588634,-0.32797352792127,9567.60773022752,False,0.031801095294945035,6.118775463749714e-05,225.13072101058708,0.004830473148150883
2025-05-20 21:46:04.566009,6.77027746050805,buy,0.7189560926219437,0.003192254520124511,26.122558093174195,0.3525333027389921,6532.700242818218,False,0.005735005772801394,0.0001588007263579957,80.5556420805172,0.06218204303451101
2025-05-21 12:39:58.521182,5.089726435238813,buy,0.9490682238254555,0.01407685353709021,21.82909695886664,0.09903052638846332,648.263054322132,False,0.011900006904149453,0.005305056317124772,129.39130984662344,0.47107973233745154
2025-05-17 20:32:05.861318,3.986540227679367,sell,0.6610428233053524,0.06906058595550679,43.07321185641398,0.11641487992345512,2546.19693171943,False,0.10993093398042067,0.0051900991750450905,285.10342800210356,0.09394105015248642
2025-05-22 07:05:22.879400,9.16017525038953,buy,0.8855214541976894,0.03431406697964833,48.23920244741044,-0.031385357867908525,7320.229265576711,False,0.022421621613261323,0.0020610690010944835,184.9928091559392,0.0750810521205816
2025-05-21 00:12:55.335452,5.155853702783018,sell,0.14204792814122716,0.08189410856286704,10.45837426622879,0.3327472630191275,7249.4697432907005,False,0.13665618948118868,0.0027956850328971668,190.49916136721438,0.04267225509193717
2025-05-23 11:15:40.458625,4.437808008015928,sell,0.3750122170408428,0.08155431036308321,45.725236955814786,-0.4622728278828717,100.31510609548256,True,0.04495601326806503,0.1731770469455014,276.72816659417873,2.6543208779295346
2025-05-17 17:25:57.096647,6.12834806929264,buy,0.9225225828166151,0.053752687179245646,37.699391708640526,-0.21806289361846298,7160.238989339686,False,0.09812261485483553,0.0022082961902338393,133.3627238203702,0.05135315800282633
2025-05-19 10:01:16.156257,4.158896385677634,buy,0.5416102573619311,0.01521962752637637,8.72757956729756,-0.30233180711086705,9966.752571277319,False,0.011766125956837908,0.00030483840809638333,41.5911121974062,0.02503661863341294
2025-05-18 07:27:31.419839,2.058968504057318,sell,0.638317184370085,0.017814688522043994,49.69085869518873,-0.42928712234010025,6361.614527308046,False,0.029362703032131936,0.0002767590453827862,98.83269319251278,0.019419301454549925
2025-05-22 20:45:12.353592,0.643398133875843,sell,0.7277460968759106,0.07159597463119964,25.8047555891188,0.12060612709313645,1999.0600885371348,True,0.08522605716145315,0.0011060730006437005,59.344545741986444,0.019311019340494163
2025-05-22 10:39:58.132702,6.628976725750928,buy,0.20358599005048036,0.05013124407538124,25.966631586600865,-0.008216090946514432,9753.087352149088,False,0.09870814200411085,0.001635513374798178,114.64151186241452,0.04078078962938993
2025-05-18 03:13:09.959533,4.754998747327093,sell,0.5635417133911229,0.022148699654124998,36.87119393516116,-0.25686768248694636,151.45345916113166,False,0.026514546578743012,0.03337802850653669,167.31243984704773,1.883746508134188
2025-05-22 18:58:54.102461,4.3576753172827285,sell,0.7854284079678264,0.023479790859166464,35.11982804752408,0.3286007608076915,8929.735961709093,False,0.014454993147282337,0.0005499860986924005,122.18726495043924,0.029279759240151356
2025-05-22 19:53:30.051786,3.409656162360219,buy,0.22992409084181392,0.05545603418146145,29.902262732959827,0.05593076339975123,8878.95192501678,False,0.09434466822959987,0.0010222071809396624,50.7313656077778,0.023040936753492617
2025-05-19 14:21:01.670716,8.1004364623574,sell,0.5488904614818899,0.003541666348589842,19.464652763604246,-0.153416596019897,4369.198960397365,False,0.0035770734538415907,0.0003151776990262271,99.73873450991154,0.1112391978819938
2025-05-22 02:54:39.095767,7.709747028708498,buy,0.5512025030135721,0.03320346503632344,38.88704855029228,0.24675418279786276,4801.150775283404,False,0.028244814178236557,0.0025592895825673175,150.66028675426662,0.09634873874486982
2025-05-22 17:59:41.936955,8.153256855352884,buy,0.9643804196153327,0.05294898717318725,35.20105849129,0.1115565180081195,839.4739192869318,False,0.03801792391252109,0.02468441338235159,126.14455398681946,0.5827404521830847
2025-05-21 10:02:21.672789,4.736256286440314,buy,0.731463863757694,0.04643105288248066,28.015384490877082,-0.1388324085750371,8282.079028271324,False,0.04293183848050803,0.0012745168860138767,103.18823253714307,0.034312082294357595
2025-05-22 21:25:36.478524,4.957291895294899,buy,0.9701400532882645,0.08981491873666642,33.30332393554206,-0.10212935768477971,9997.40069983614,False,0.14099226136820234,0.0021377017427522847,203.29516548666285,0.029751484675668648
2025-05-17 06:43:27.905083,7.549229863197092,buy,0.25978662865706237,0.027109581038827893,19.19727375634835,-0.20859316001397643,2502.6184386794334,True,0.035402499748366734,0.003925292752787159,201.2130622668167,0.18099195018751538
2025-05-23 11:11:21.169796,1.382096657433626,buy,0.23949530458773513,0.02649202158098525,48.17176941870606,-0.012022423412303085,853.7731211163464,False,0.02096946643355047,0.0020585066586981267,203.70776264788034,0.09712861343958495
2025-05-19 18:50:54.975502,9.938684682716708,buy,0.5677070802094891,0.09860579879761726,9.742832251932995,-0.23795307912894914,5856.764230269241,False,0.08782768142031012,0.00803183658639608,172.54815578692907,0.10181749811287674
2025-05-20 03:12:45.567597,9.165158565053005,buy,0.4580772987368505,0.0689322254082076,31.93085521644282,-0.25284602555757085,5887.185848629135,False,0.05069107315323818,0.0051510500998121055,193.06769830214617,0.09340787398978238
2025-05-18 05:11:42.297330,2.480277413493139,sell,0.4246293002251246,0.08190983453814879,31.46399386527175,0.3410972804374882,2835.148179108407,False,0.11415229906139979,0.003439551228453728,108.65455500444756,0.05248990014214635
2025-05-17 22:13:14.621963,3.0635003427230036,buy,0.3543077238798196,0.02882829396262459,41.29195847461828,0.41495882688957586,7629.178857430113,False,0.05057822067818876,0.0005556487171267749,111.79285945899214,0.024093028096250007
2025-05-21 11:17:18.036852,9.61986292661719,sell,0.2201932115465819,0.02484889364897913,9.192825180946283,0.12458140385487759,3603.0857735047907,False,0.044927207760143056,0.003184509711613057,209.0339573819533,0.16019373722418656
2025-05-21 02:41:36.096324,6.807651671502487,buy,0.17271557896933842,0.04440983139546137,36.165641880538125,0.31199454429587226,4535.032055714554,False,0.07213621807933931,0.003199906779573004,284.21079176918687,0.09006752218552756
2025-05-19 23:10:22.347937,6.112086698069748,buy,0.546787919869377,0.07362920074542297,47.312328590278625,0.4065539786695648,2169.353537484086,False,0.07532091400536157,0.009957504128811277,28.47362151955688,0.16904814985089778
2025-05-20 19:23:09.095402,9.225291485447562,buy,0.4416538843869022,0.08216623936577294,30.383665016102757,0.4648757777076956,7738.582709017778,False,0.1341302265555216,0.004701682694609209,123.32428927482331,0.07152698497127118
